"","x"
"1874",4042205
"1875",4042205
"1876",4015302
"1877",3021406
"1878",4042205
"1879",3012206
"1880",4011306
"1881",4016201
"1882",4016201
"1883",1031406
"1884",4011206
"1885",4011206
"1886",4041405
"1887",3011206
"1888",3031406
"1889",2031406
"1890",4041405
"1891",3011106
"1892",4011106
"1893",4011106
"1894",4041405
"1895",3011106
"1896",4011106
"1897",4015103
"1898",4015203
"1899",4014106
"1900",4011206
"1901",4011306
"1902",4041405
"1903",4013106
"1904",4023106
"1905",4017103
"1906",3012206
"1907",4022206
"1908",4022206
"1909",4042205
"1910",4016203
"1911",1011206
"1912",3011206
"1913",4041405
"1914",1011206
"1915",1011306
"1916",5099000
"1917",4042205
"1918",1051406
"1919",1031406
"1920",1011206
"1921",1011206
"1922",4041405
"1923",1011206
"1924",1031406
"1925",3011206
"1926",3011106
"1927",4015103
"1928",4015103
"1929",4015104
"1930",4011106
"1931",4011106
"1932",1061401
"1933",1011106
"1934",1061401
"1935",1011106
"1936",1011206
"1937",1011206
"1938",4041405
"1939",4015103
"1940",4015103
"1941",3011106
"1942",4014106
"1943",5099000
"1944",4042205
"1945",3012206
"1946",4011206
"1947",3023106
"1948",4023106
"1949",4013106
"1950",4011306
"1951",4041405
"1952",4041405
"1953",4017103
"1954",4042205
"1955",4022206
"1956",4022206
"1957",4011206
"1958",4041405
"1959",3011206
"1960",4041405
"1961",1031406
"1962",4016201
"1963",4011306
"1964",4021406
"1965",3021406
"1966",4042205
"1967",2016202
"1968",4012206
"1969",4016203
"1970",1015203
"1971",1011206
"1972",3011206
"1973",3011206
"1974",4041405
"1975",1011206
"1976",4011206
"1977",4015104
"1978",3011106
"1979",1011106
"1980",4041405
"1981",4015203
"1982",4041405
"1983",4041405
"1984",3011106
"1985",5099000
"1986",4011106
"1987",4041405
"1988",4011206
"1989",4011206
"1990",3011206
"1991",4012206
"1992",4015204
"1993",4015204
"1994",3013106
"1995",4017103
"1996",1053106
"1997",1012206
"1998",3012206
"1999",4042205
"2000",4042205
"2001",5099000
"2002",5099000
"2003",4015203
"2004",4015203
"2005",4011206
"2006",4016202
"2007",3011206
"2008",4011206
"2009",5099000
"2010",4011206
"2011",4041405
"2012",3011206
"2013",3011206
"2014",4041405
"2015",3011206
"2016",1011306
"2017",5099000
"2018",4011306
"2019",1012206
"2020",1011306
"2021",3012206
"2022",1016203
"2023",3011206
"2024",3012206
"2025",3012206
"2026",3011206
"2027",4041405
"2028",4041405
"2029",3021406
"2030",2031406
"2031",4015103
"2032",1011206
"2033",3011206
"2034",4011206
"2035",4011206
"2036",4015103
"2037",3011106
"2038",4041405
"2039",5099000
"2040",4041405
"2041",4041405
"2042",4012206
"2043",4011306
"2044",3012206
"2045",4011206
"2046",4011206
"2047",4011206
"2048",3011206
"2049",4011206
"2050",4011306
"2051",3011206
"2052",3011206
"2053",1013106
"2054",1031406
"2055",1053106
"2056",4022206
"2057",4016203
"2058",3011206
"2059",3011206
"2060",1011206
"2061",4016203
"2062",4042205
"2063",4021406
"2064",3021406
"2065",3011206
"2066",4012206
"2067",1012206
"2068",4011306
"2069",4012206
"2070",4012206
"2071",4016203
"2072",1015203
"2073",1031406
"2074",4041405
"2075",3011206
"2076",3011206
"2077",3031406
"2078",4041405
"2079",3011206
"2080",4041405
"2081",1011206
"2082",4041405
"2083",4018103
"2084",5099000
"2085",3011206
"2086",4041405
"2087",3012206
"2088",4041405
"2089",4041405
"2090",4041405
"2091",4041405
"2092",4011306
"2093",3021406
"2094",4041405
"2095",3011206
"2096",4041405
"2097",4041405
"2098",4011206
"2099",5099000
"2100",3011206
"2101",3011206
"2102",1031406
"2103",4042205
"2104",4016203
"2105",3011206
"2106",4041405
"2107",4015403
"2108",5099000
"2109",4041405
"2110",4041405
"2111",4012206
"2112",3011206
"2113",1052206
"2114",4012206
"2115",1011206
"2116",4011106
"2117",4011106
"2118",4041405
"2119",4014106
"2120",5099000
"2121",5099000
"2122",5099000
"2123",5099000
"2124",4041405
"2125",4041405
"2126",4011106
"2127",4041405
"2128",4042205
"2129",1011306
"2130",1031406
"2131",1031406
"2132",1031406
"2133",4042205
"2134",4011206
"2135",4013106
"2136",4011306
"2137",1015303
"2138",4011306
"2139",3021406
"2140",4016203
"2141",4016203
"2142",4042205
"2143",4022206
"2144",1011206
"2145",4011206
"2146",3011206
"2147",4011306
"2148",4012206
"2149",1011306
"2150",4015404
"2151",4042205
"2152",4041405
"2153",3011206
"2154",4011306
"2155",4011306
"2156",4016202
"2157",1069000
"2158",4012206
"2159",4042205
"2160",4042205
"2161",4042205
"2162",3021406
"2163",1031406
"2164",3021406
"2165",3016203
"2166",3016203
"2167",1015203
"2168",1016203
"2169",1012206
"2170",3011206
"2171",3012206
"2172",3012206
"2173",1012206
"2174",4041405
"2175",1051406
"2176",4041405
"2177",4041405
"2178",4011106
"2179",3011106
"2180",4015401
"2181",4015401
"2182",5099000
"2183",5099000
"2184",4015401
"2185",4041405
"2186",4015104
"2187",3011106
"2188",3012206
"2189",1012206
"2190",3012206
"2191",4012206
"2192",1012206
"2193",4042205
"2194",4011306
"2195",3011206
"2196",4011306
"2197",4041405
"2198",3011206
"2199",4042205
"2200",5099000
"2201",5099000
"2202",4015401
"2203",4011206
"2204",3011206
"2205",3011206
"2206",3011106
"2207",4041405
"2208",4041405
"2209",4042205
"2210",4012206
"2211",4011206
"2212",4015401
"2213",4015403
"2214",4022206
"2215",1069000
"2216",4012206
"2217",3012206
"2218",3012206
"2219",4015203
"2220",4041405
"2221",4041405
"2222",3011206
"2223",3011206
"2224",3011206
"2225",3011206
"2226",3011206
"2227",4041405
"2228",3011106
"2229",1061401
"2230",6e+06
"2231",1011206
"2232",3011206
"2233",4011106
"2234",4015103
"2235",4015104
"2236",4041405
"2237",5099000
"2238",4011106
"2239",4015104
"2240",4011106
"2241",3012206
"2242",3012206
"2243",1012206
"2244",4011206
"2245",4041405
"2246",4011206
"2247",4011306
"2248",4022206
"2249",4042205
"2250",4011206
"2251",3011106
"2252",3011206
"2253",3011206
"2254",1031406
"2255",4021406
"2256",4015402
"2257",4042205
"2258",4012206
"2259",4012206
"2260",3012206
"2261",4012206
"2262",4015203
"2263",1031406
"2264",1012206
"2265",3012206
"2266",3012206
"2267",3011206
"2268",3011206
"2269",4041405
"2270",3011206
"2271",4041405
"2272",4041405
"2273",4041405
"2274",4015104
"2275",4015204
"2276",4011106
"2277",4011106
"2278",4041405
"2279",4015104
"2280",4015104
"2281",4011206
"2282",4012206
"2283",3012206
"2284",4011306
"2285",1012206
"2286",4042205
"2287",4042205
"2288",4011206
"2289",3011206
"2290",4041405
"2291",3011206
"2292",1011306
"2293",3022206
"2294",4015203
"2295",1011306
"2296",3011206
"2297",1011306
"2298",4015302
"2299",4041405
"2300",4016203
"2301",4021406
"2302",3011206
"2303",3011206
"2304",4011306
"2305",1031406
"2306",1011306
"2307",3012206
"2308",4012206
"2309",4016203
"2310",1012206
"2311",4041405
"2312",4041405
"2313",5099000
"2314",4041405
"2315",4041405
"2316",3011106
"2317",3011106
"2318",1011106
"2319",1061401
"2320",5099000
"2321",5099000
"2322",4014106
"2323",4011106
"2324",4011106
"2325",4041405
"2326",1012206
"2327",1012206
"2328",1031406
"2329",1031406
"2330",1031406
"2331",1012206
"2332",1012206
"2333",4041405
"2334",3012206
"2335",4015203
"2336",4011206
"2337",3011206
"2338",3011206
"2339",4011306
"2340",3011206
"2341",3022206
"2342",4041405
"2343",4041405
"2344",4011206
"2345",4011206
"2346",5099000
"2347",3011106
"2348",4042205
"2349",2032206
"2350",4042205
"2351",4042205
"2352",4042205
"2353",3021406
"2354",3022206
"2355",5099000
"2356",4011306
"2357",4015302
"2358",1012206
"2359",4042205
"2360",4042205
"2361",1012206
"2362",1031406
"2363",1031406
"2364",3012206
"2365",3011206
"2366",1012206
"2367",1012206
"2368",1012206
"2369",4041405
"2370",3011206
"2371",4041405
"2372",3011106
"2373",4041405
"2374",5099000
"2375",4012206
"2376",3011206
"2377",4011306
"2378",4041405
"2379",4011306
"2380",3011206
"2381",4015203
"2382",4011206
"2383",3011206
"2384",1011206
"2385",4041405
"2386",4041405
"2387",3011206
"2388",1031406
"2389",1011206
"2390",1011306
"2391",4042205
"2392",4012206
"2393",4041405
"2394",4016201
"2395",5099000
"2396",4041405
"2397",4012206
"2398",4042205
"2399",4042205
"2400",4041405
"2401",4042205
"2402",1011306
"2403",1012206
"2404",1031406
"2405",1012206
"2406",1011206
"2407",4012206
"2408",3011206
"2409",3011206
"2410",3011206
"2411",1011206
"2412",3011106
"2413",4014106
"2414",5099000
"2415",4041405
"2416",4041405
"2417",4011206
"2418",4015204
"2419",4014106
"2420",3012206
"2421",3012206
"2422",3011206
"2423",4011306
"2424",3011206
"2425",4011306
"2426",4011206
"2427",3021406
"2428",4042205
"2429",4022206
"2430",3022206
"2431",4041405
"2432",4041405
"2433",5099000
"2434",4011206
"2435",1031406
"2436",4041405
"2437",4042205
"2438",4016202
"2439",4015302
"2440",3011206
"2441",1031406
"2442",4015403
"2443",5099000
"2444",4021406
"2445",4015302
"2446",1015302
"2447",1012206
"2448",1012206
"2449",4012206
"2450",2016203
"2451",4041405
"2452",4011106
"2453",4041405
"2454",4041405
"2455",3011206
"2456",4041405
"2457",4041405
"2458",3011206
"2459",3011106
"2460",4011206
"2461",4014106
"2462",4011106
"2463",3011106
"2464",5099000
"2465",4041405
"2466",4011106
"2467",4042205
"2468",3011206
"2469",4041405
"2470",4022206
"2471",3011106
"2472",3011206
"2473",4011306
"2474",4041405
"2475",4015401
"2476",5099000
"2477",1011306
"2478",1011306
"2479",3012206
"2480",4016203
"2481",3016203
"2482",3016203
"2483",3022206
"2484",1011206
"2485",3011206
"2486",4041405
"2487",3011206
"2488",3011206
"2489",3011206
"2490",4011206
"2491",3011106
"2492",1011206
"2493",1051406
"2494",3014106
"2495",4014106
"2496",4011106
"2497",3011206
"2498",3011206
"2499",4011206
"2500",4011206
"2501",4015104
"2502",4012206
"2503",4041405
"2504",3011206
"2505",4011206
"2506",4042205
"2507",4011206
"2508",3011206
"2509",3011206
"2510",4041405
"2511",1011306
"2512",4041405
"2513",4011306
"2514",4011306
"2515",4016202
"2516",4016202
"2517",3011206
"2518",3021406
"2519",4021406
"2520",3021406
"2521",4041405
"2522",1011306
"2523",4012206
"2524",4042205
"2525",4042205
"2526",4012206
"2527",4012206
"2528",4012206
"2529",4016203
"2530",4042205
"2531",4042205
"2532",1031406
"2533",1012206
"2534",3011206
"2535",1012206
"2536",4011106
"2537",4041405
"2538",5099000
"2539",4041405
"2540",4041405
"2541",4014106
"2542",4011106
"2543",4011306
"2544",4011306
"2545",4011306
"2546",4011306
"2547",4015303
"2548",4015303
"2549",4015303
"2550",4015303
"2551",4015401
"2552",1011206
"2553",3011206
"2554",5099000
"2555",3011106
"2556",3011106
"2557",1011206
"2558",1011306
"2559",4016201
"2560",4016201
"2561",4016202
"2562",4041405
"2563",4016202
"2564",3021406
"2565",3012206
"2566",4012206
"2567",4012206
"2568",3011206
"2569",4015203
"2570",4011106
"2571",4041405
"2572",4041405
"2573",4041405
"2574",4015203
"2575",4015103
"2576",4015203
"2577",4011106
"2578",4011106
"2579",4011106
"2580",3011106
"2581",3011106
"2582",4011106
"2583",4041405
"2584",4015401
"2585",4015104
"2586",5099000
"2587",4041405
"2588",4041405
"2589",3012206
"2590",4041405
"2591",4011206
"2592",4041405
"2593",1011306
"2594",4011206
"2595",1031406
"2596",5079000
"2597",4041405
"2598",4041405
"2599",3011206
"2600",3011206
"2601",1031406
"2602",1031406
"2603",3021406
"2604",5099000
"2605",1011306
"2606",4042205
"2607",4016203
"2608",4012206
"2609",1016203
"2610",3011206
"2611",3011206
"2612",3011206
"2613",4015203
"2614",3011206
"2615",4041405
"2616",4041405
"2617",5099000
"2618",4015203
"2619",3011206
"2620",4041405
"2621",4011206
"2622",4011106
"2623",4011206
"2624",4011106
"2625",3011106
"2626",4015104
"2627",4041405
"2628",4041405
"2629",4015401
"2630",4015104
"2631",4041405
"2632",4011106
"2633",4041405
"2634",4011106
"2635",4011206
"2636",4041405
"2637",4011306
"2638",4015203
"2639",3011206
"2640",4041405
"2641",4022206
"2642",4041405
"2643",3021406
"2644",5099000
"2645",3011206
"2646",4011106
"2647",4041405
"2648",3011106
"2649",4011206
"2650",3011206
"2651",1011206
"2652",4042205
"2653",2032206
"2654",4016202
"2655",4041405
"2656",3011206
"2657",3021406
"2658",1031406
"2659",5099000
"2660",4021406
"2661",4015302
"2662",4041405
"2663",4041405
"2664",1011306
"2665",4042205
"2666",3012206
"2667",4042205
"2668",1011206
"2669",1012206
"2670",3016203
"2671",1012206
"2672",1012206
"2673",1012206
"2674",1012206
"2675",1012206
"2676",4041405
"2677",3011206
"2678",4011106
"2679",4011106
"2680",4011106
"2681",4011106
"2682",4011106
"2683",4011106
"2684",1011206
"2685",4041405
"2686",4011206
"2687",4041405
"2688",5099000
"2689",5099000
"2690",3011206
"2691",4015401
"2692",4015401
"2693",5099000
"2694",4011206
"2695",4015401
"2696",5099000
"2697",4041405
"2698",4016202
"2699",4016202
"2700",4015203
"2701",4042205
"2702",4022206
"2703",3011206
"2704",3031406
"2705",3031406
"2706",3021406
"2707",4041405
"2708",3011206
"2709",3011206
"2710",4041405
"2711",3011206
"2712",1011206
"2713",1011306
"2714",4012206
"2715",3012206
"2716",1031406
"2717",1011306
"2718",4041405
"2719",3011206
"2720",4041405
"2721",5099000
"2722",4041405
"2723",3011206
"2724",3021406
"2725",1031406
"2726",4012206
"2727",4042205
"2728",4011106
"2729",4041405
"2730",4015401
"2731",5099000
"2732",4041405
"2733",4015204
"2734",4041405
"2735",1012206
"2736",4041405
"2737",4011306
"2738",4011306
"2739",1052206
"2740",4042205
"2741",4022206
"2742",1031406
"2743",3011206
"2744",4011206
"2745",4041405
"2746",2011206
"2747",5099000
"2748",3011206
"2749",1011206
"2750",4011206
"2751",1011206
"2752",1011306
"2753",3011206
"2754",4042205
"2755",4042205
"2756",4016202
"2757",3011206
"2758",1031406
"2759",3021406
"2760",4041405
"2761",5099000
"2762",4021406
"2763",4011306
"2764",1011306
"2765",4041405
"2766",1011306
"2767",4012206
"2768",4012206
"2769",3012206
"2770",3011106
"2771",3011106
"2772",4011106
"2773",4015104
"2774",3011106
"2775",1011206
"2776",4041405
"2777",4011206
"2778",4011106
"2779",5099000
"2780",3011106
"2781",3011106
"2782",4041405
"2783",4011206
"2784",3011206
"2785",4015203
"2786",3011206
"2787",4011206
"2788",6e+06
"2789",1011206
"2790",3011206
"2791",3011106
"2792",4041405
"2793",1051406
"2794",1051406
"2795",1031406
"2796",3011206
"2797",4041405
"2798",3012206
"2799",4042205
"2800",3011206
"2801",4041405
"2802",4041405
"2803",4041405
"2804",3011106
"2805",4015203
"2806",4015203
"2807",4015203
"2808",4011206
"2809",4015204
"2810",4011206
"2811",4011206
"2812",4015103
"2813",4015103
"2814",4011106
"2815",4011206
"2816",4011206
"2817",4011106
"2818",5099000
"2819",4041405
"2820",4041405
"2821",1031406
"2822",1031406
"2823",1031406
"2824",1031406
"2825",4011306
"2826",1051406
"2827",4016203
"2828",4022206
"2829",3011206
"2830",4041405
"2831",5099000
"2832",2011106
"2833",3011206
"2834",1011206
"2835",4041405
"2836",4012206
"2837",1031406
"2838",4042205
"2839",4042205
"2840",3012206
"2841",3011206
"2842",3011206
"2843",3011206
"2844",1011306
"2845",4041405
"2846",4015402
"2847",4015402
"2848",3021406
"2849",4041405
"2850",3011206
"2851",4041405
"2852",4041405
"2853",4015302
"2854",1011306
"2855",3012206
"2856",3012206
"2857",4042205
"2858",1011206
"2859",4011206
"2860",3011106
"2861",3011106
"2862",4011206
"2863",4011206
"2864",4015103
"2865",4011106
"2866",1011106
"2867",1031406
"2868",1031406
"2869",1031406
"2870",5099000
"2871",4011106
"2872",5099000
"2873",5099000
"2874",5099000
"2875",4015401
"2876",4012206
"2877",1012206
"2878",4041405
"2879",4041405
"2880",4015203
"2881",1052206
"2882",3022206
"2883",4011206
"2884",3011206
"2885",4041405
"2886",4041405
"2887",4011206
"2888",2011206
"2889",3021406
"2890",1031406
"2891",4042205
"2892",4011306
"2893",4021406
"2894",3011206
"2895",4041405
"2896",3011206
"2897",1031406
"2898",3012206
"2899",3011206
"2900",3011206
"2901",4011206
"2902",4041405
"2903",4011106
"2904",4015103
"2905",1011206
"2906",3011206
"2907",4011106
"2908",4011306
"2909",5099000
"2910",3011206
"2911",4041405
"2912",3011206
"2913",3011206
"2914",4041405
"2915",3022206
"2916",3022206
"2917",3021406
"2918",1031406
"2919",4011206
"2920",3011206
"2921",3011206
"2922",5099000
"2923",4041405
"2924",4041405
"2925",4012206
"2926",4012206
"2927",1031406
"2928",1031406
"2929",4041405
"2930",4041405
"2931",4011306
"2932",3021406
"2933",3011206
"2934",3011206
"2935",3012206
"2936",1011306
"2937",4012206
"2938",4012206
"2939",3012206
"2940",4041405
"2941",1011206
"2942",1051406
"2943",1051406
"2944",1061401
"2945",1011206
"2946",4041405
"2947",4011106
"2948",4018103
"2949",4014106
"2950",4011206
"2951",5099000
"2952",5099000
"2953",5099000
"2954",5099000
"2955",4011306
"2956",4011306
"2957",4011306
"2958",4015304
"2959",4011306
"2960",4041405
"2961",3011206
"2962",5099000
"2963",4011206
"2964",4041405
"2965",4011206
"2966",4041405
"2967",4011206
"2968",1069000
"2969",4011206
"2970",4041405
"2971",3011206
"2972",4011206
"2973",4041405
"2974",4015203
"2975",3022206
"2976",4022206
"2977",3031406
"2978",3011206
"2979",4011206
"2980",3031406
"2981",4041405
"2982",3011206
"2983",1031406
"2984",1011306
"2985",4041405
"2986",4042205
"2987",4041405
"2988",4011306
"2989",1031406
"2990",3021406
"2991",1031406
"2992",4015402
"2993",1011306
"2994",3012206
"2995",4012206
"2996",3011206
"2997",3011106
"2998",1031406
"2999",1031406
"3000",1031406
"3001",5099000
"3002",5099000
"3003",5099000
"3004",4018103
"3005",4014106
"3006",4011206
"3007",4011106
"3008",4011106
"3009",4015204
"3010",4011106
"3011",4011206
"3012",3011206
"3013",4015304
"3014",5099000
"3015",3011206
"3016",4041405
"3017",3011206
"3018",3011206
"3019",3011206
"3020",4041405
"3021",4041405
"3022",3011206
"3023",3011206
"3024",3011206
"3025",4042205
"3026",4011306
"3027",3011206
"3028",1031406
"3029",4041405
"3030",4011206
"3031",4011206
"3032",3011106
"3033",1011206
"3034",1011306
"3035",4042205
"3036",1012206
"3037",4041405
"3038",3021406
"3039",4021406
"3040",1031406
"3041",4041405
"3042",4015302
"3043",3011206
"3044",1031406
"3045",1031406
"3046",3012206
"3047",4042205
"3048",4042205
"3049",1012206
"3050",3011206
"3051",4011106
"3052",3011206
"3053",4015103
"3054",1051406
"3055",4041405
"3056",5099000
"3057",4011206
"3058",4011206
"3059",4015401
"3060",4011206
"3061",4041405
"3062",4011206
"3063",4041405
"3064",4011106
"3065",3011206
"3066",4041405
"3067",3021406
"3068",4011306
"3069",4041405
"3070",3011206
"3071",4041405
"3072",4011306
"3073",4041405
"3074",4011306
