"","x"
"50021",5
"50022",44
"50023",9
"50024",1
"50025",4
"50026",1
"50027",1
"50028",16
"50029",1
"50030",12
"50031",1
"50032",3
"50033",3
"50034",1
"50035",11
"50036",6
"50037",92
"50038",9
"50039",8
"50040",3
"50041",21
"50042",1
"50043",2
"50044",80
"50045",11
"50046",1
"50047",2
"50048",2
"50049",1
"50050",16
"50051",3
"50052",1
"50053",1
"50054",1
"50055",1
"50056",7
"50057",1
"50058",5
"50059",2
"50060",17
"50061",47
"50062",1
"50063",1
"50064",80
"50065",1
"50066",2
"50067",5
"50068",1
"50069",26
"50070",23
"50071",9
"50072",1
"50073",1
"50074",1
"50075",1
"50076",3
"50077",1
"50078",10
"50079",1
"50080",1
"50081",1
"50082",9
"50083",2
"50084",2
"50085",1131
"50086",1
"50087",1
"50088",103
"50089",1
"50090",10
"50091",1
"50092",9
"50093",1
"50094",2
"50095",6
"50096",3
"50097",8
"50098",1
"50099",1
"50100",1
"50101",12
"50102",1
"50103",2
"50104",1
"50105",1
"50106",1
"50107",63
"50108",1
"50109",1
"50110",1
"50111",2
"50112",829
"50113",1
"50114",1
"50115",2
"50116",3
"50117",2
"50118",1
"50119",2
"50120",3
"50121",2
"50122",1
"50123",4
"50124",1
"50125",2
"50126",5
"50127",2
"50128",3
"50129",1
"50130",24
"50131",4
"50132",6
"50133",3
"50134",2
"50135",4
"50136",81
"50137",7
"50138",1
"50139",19
"50140",16
"50141",24
"50142",40
"50143",3
"50144",106
"50145",10
"50146",11
"50147",180
"50148",108
"50149",9
"50150",2
"50151",123
"50152",5
"50153",56
"50154",1
"50155",194
"50156",11
"50157",2
"50158",3
"50159",3
"50160",3
"50161",1
"50162",2
"50163",1
"50164",1
"50165",1
"50166",5
"50167",9
"50168",1
"50169",1
"50170",8
"50171",10
"50172",6
"50173",2
"50174",1
"50175",106
"50176",60
"50177",2
"50178",3
"50179",18
"50180",113
"50181",1
"50182",20
"50183",1
"50184",1
"50185",1
"50186",37
"50187",1
"50188",30
"50189",3
"50190",1
"50191",13
"50192",1
"50193",2
"50194",1
"50195",1
"50196",1
"50197",7
"50198",1
"50199",1
"50200",1
"50201",1
"50202",3
"50203",2
"50204",1
"50205",3
"50206",8
"50207",1
"50208",2
"50209",6
"50210",132
"50211",1
"50212",1
"50213",240
"50214",2
"50215",4
"50216",2
"50217",1
"50218",1
"50219",1
"50220",3
"50221",1
"50222",1
"50223",2
"50224",3
"50225",6
"50226",1
"50227",4
"50228",1
"50229",2
"50230",1
"50231",1
"50232",1
"50233",1
"50234",1
"50235",1
"50236",2
"50237",1
"50238",1
"50239",9
"50240",1
"50241",3
"50242",10
"50243",3
"50244",377
"50245",26
"50246",2
"50247",3
"50248",4
"50249",1
"50250",6
"50251",1
"50252",1
"50253",3
"50254",3
"50255",17
"50256",1
"50257",1
"50258",4
"50259",22
"50260",9
"50261",2
"50262",334
"50263",4
"50264",24
"50265",37
"50266",4
"50267",157
"50268",9
"50269",17
"50270",18
"50271",25
"50272",585
"50273",25
"50274",10
"50275",8
"50276",12
"50277",1
"50278",1
"50279",1
"50280",13
"50281",7
"50282",4
"50283",1
"50284",2
"50285",12
"50286",2
"50287",1
"50288",1
"50289",5
"50290",3
"50291",17
"50292",953
"50293",27
"50294",15
"50295",1
"50296",1
"50297",1
"50298",1
"50299",1
"50300",6
"50301",2
"50302",3
"50303",2
"50304",5
"50305",8
"50306",17
"50307",6
"50308",15
"50309",6
"50310",1
"50311",33
"50312",7
"50313",1
"50314",5
"50315",5
"50316",1
"50317",15
"50318",1
"50319",1
"50320",1
"50321",11
"50322",1
"50323",1
"50324",1
"50325",1
"50326",1
"50327",3
"50328",2
"50329",2
"50330",1
"50331",1
"50332",3
"50333",1
"50334",1
"50335",1
"50336",16
"50337",539
"50338",39
"50339",4
"50340",1
"50341",3
"50342",1
"50343",17
"50344",1
"50345",2
"50346",1
"50347",15
"50348",1
"50349",144
"50350",99
"50351",1
"50352",1
"50353",1
"50354",1
"50355",1
"50356",7
"50357",169
"50358",18
"50359",21
"50360",2
"50361",1
"50362",12
"50363",1
"50364",4
"50365",26
"50366",1
"50367",1
"50368",1
"50369",1
"50370",1
"50371",3
"50372",1
"50373",1
"50374",5
"50375",12
"50376",1
"50377",1
"50378",1
"50379",2
"50380",94
"50381",26
"50382",2
"50383",1
"50384",2
"50385",18
"50386",11
"50387",1
"50388",1
"50389",1
"50390",1
"50391",18
"50392",1
"50393",1
"50394",13
"50395",45
"50396",14
"50397",1
"50398",1445
"50399",3
"50400",2
"50401",6
"50402",1
"50403",17
"50404",1
"50405",20
"50406",1
"50407",3
"50408",1
"50409",2
"50410",1
"50411",5
"50412",4
"50413",5
"50414",1
"50415",1
"50416",7
"50417",6
"50418",1
"50419",1
"50420",1
"50421",11
"50422",1
"50423",1
"50424",3
"50425",3
"50426",1
"50427",21
"50428",458
"50429",1
"50430",2
"50431",4
"50432",1
"50433",206
"50434",2
"50435",1
"50436",3
"50437",8
"50438",3
"50439",7
"50440",1
"50441",1
"50442",2
"50443",1
"50444",23
"50445",126
"50446",1
"50447",1
"50448",1
"50449",3
"50450",96
"50451",2
"50452",86
"50453",2
"50454",1
"50455",2
"50456",8
"50457",2
"50458",28
"50459",2
"50460",7
"50461",2
"50462",1
"50463",2
"50464",2
"50465",3
"50466",1
"50467",140
"50468",2
"50469",1
"50470",2
"50471",2
"50472",1
"50473",2
"50474",6
"50475",3
"50476",2
"50477",4
"50478",1
"50479",2
"50480",1
"50481",1
"50482",3
"50483",2
"50484",2
"50485",36
"50486",10
"50487",72
"50488",3
"50489",1
"50490",7
"50491",1
"50492",1
"50493",2
"50494",6
"50495",1
"50496",4
"50497",1
"50498",3
"50499",4
"50500",2
"50501",2
"50502",4
"50503",7
"50504",1
"50505",1
"50506",1
"50507",2
"50508",1
"50509",1
"50510",1
"50511",23
"50512",1
"50513",3
"50514",257
"50515",1
"50516",1
"50517",5
"50518",11
"50519",1
"50520",1
"50521",25
"50522",2
"50523",7
"50524",8
"50525",2
"50526",4
"50527",1
"50528",11
"50529",5
"50530",1
"50531",53
"50532",29
"50533",6
"50534",96
"50535",32114
"50536",121
"50537",43
"50538",34
"50539",1
"50540",9
"50541",2
"50542",16
"50543",8
"50544",30
"50545",59
"50546",1
"50547",1
"50548",7
"50549",1
"50550",1
"50551",1
"50552",6
"50553",3
"50554",1
"50555",2
"50556",1
"50557",546
"50558",3
"50559",35
"50560",1
"50561",1
"50562",1
"50563",1
"50564",2
"50565",3
"50566",1
"50567",1
"50568",4
"50569",1
"50570",1
"50571",1
"50572",10
"50573",1
"50574",6
"50575",3
"50576",5
"50577",6
"50578",8
"50579",40
"50580",46
"50581",3
"50582",1
"50583",4
"50584",2
"50585",1
"50586",2
"50587",2
"50588",77
"50589",1
"50590",10
"50591",1
"50592",4
"50593",1
"50594",2
"50595",2
"50596",6
"50597",1
"50598",1
"50599",2
"50600",30
"50601",317
"50602",3
"50603",1
"50604",11
"50605",1
"50606",3
"50607",2
"50608",1
"50609",2
"50610",1
"50611",1
"50612",1
"50613",5
"50614",3
"50615",354
"50616",5
"50617",29
"50618",1
"50619",5
"50620",7
"50621",1
"50622",1
"50623",1
"50624",1
"50625",1
"50626",56
"50627",11
"50628",389
"50629",1
"50630",1
"50631",3
"50632",1
"50633",1
"50634",1
"50635",1
"50636",3
"50637",4
"50638",2
"50639",5
"50640",33
"50641",1
"50642",1
"50643",231
"50644",21
"50645",1
"50646",1
"50647",10
"50648",1
"50649",2
"50650",25
"50651",1
"50652",14
"50653",8
"50654",14
"50655",35
"50656",58
"50657",247
"50658",2
"50659",19
"50660",18
"50661",78
"50662",64
"50663",108
"50664",5
"50665",15
"50666",4
"50667",2
"50668",16
"50669",87
"50670",2
"50671",12
"50672",142
"50673",422
"50674",171
"50675",1
"50676",1
"50677",3
"50678",3
"50679",2
"50680",1
"50681",1
"50682",26
"50683",5
"50684",18
"50685",2
"50686",5
"50687",1
"50688",5
"50689",2
"50690",1
"50691",2
"50692",7
"50693",4
"50694",1
"50695",1
"50696",282
"50697",3
"50698",2
"50699",38
"50700",23
"50701",5
"50702",1
"50703",6
"50704",1
"50705",2
"50706",1
"50707",2
"50708",3
"50709",4
"50710",203
"50711",1
"50712",1
"50713",1
"50714",8
"50715",155
"50716",16
"50717",3
"50718",39
"50719",5
"50720",4
"50721",1
"50722",1
"50723",2
"50724",4
"50725",6
"50726",1
"50727",1
"50728",30
"50729",2
"50730",9
"50731",3
"50732",1
"50733",18
"50734",8
"50735",4
"50736",1
"50737",1
"50738",2
"50739",2
"50740",2
"50741",5
"50742",1
"50743",1
"50744",2
"50745",2
"50746",5
"50747",1
"50748",1
"50749",18
"50750",3
"50751",5
"50752",4
"50753",1
"50754",1
"50755",1
"50756",3
"50757",2
"50758",2
"50759",30
"50760",31
"50761",2
"50762",2
"50763",5
"50764",368
"50765",2
"50766",15
"50767",1
"50768",1
"50769",1
"50770",3
"50771",6
"50772",2
"50773",750
"50774",27
"50775",11
"50776",123
"50777",46
"50778",14
"50779",23
"50780",1
"50781",1
"50782",4
"50783",8
"50784",11
"50785",1
"50786",5
"50787",2
"50788",1
"50789",1
"50790",8
"50791",1
"50792",1
"50793",8
"50794",1
"50795",3
"50796",19
"50797",2
"50798",2
"50799",1
"50800",1
"50801",2
"50802",1
"50803",20
"50804",1
"50805",2
"50806",5
"50807",36
"50808",3
"50809",4
"50810",185
"50811",60
"50812",11
"50813",2
"50814",2
"50815",3
"50816",1
"50817",1
"50818",1
"50819",1
"50820",3
"50821",3
"50822",1
"50823",1
"50824",136
"50825",10
"50826",5
"50827",1
"50828",1
"50829",1
"50830",1
"50831",2
"50832",7
"50833",2
"50834",1
"50835",31
"50836",17
"50837",2
"50838",26
"50839",1
"50840",52
"50841",3
"50842",1
"50843",6
"50844",1
"50845",25
"50846",280
"50847",1
"50848",2
"50849",2
"50850",2
"50851",6
"50852",1
"50853",4
"50854",1
"50855",2
"50856",1
"50857",2
"50858",2
"50859",1
"50860",1
"50861",5
"50862",3
"50863",5
"50864",2
"50865",1
"50866",3
"50867",1
"50868",1
"50869",118
"50870",2
"50871",13
"50872",4
"50873",31
"50874",22
"50875",2
"50876",1
"50877",1
"50878",1
"50879",1
"50880",3
"50881",6
"50882",1
"50883",1
"50884",1
"50885",8
"50886",1
"50887",2
"50888",1
"50889",1
"50890",49
"50891",1
"50892",4
"50893",1
"50894",1
"50895",1
"50896",1
"50897",1
"50898",9
"50899",1
"50900",1
"50901",1
"50902",1
"50903",8
"50904",8
"50905",1
"50906",4
"50907",2
"50908",1
"50909",1
"50910",1
"50911",4
"50912",1
"50913",1
"50914",3
"50915",11
"50916",1
"50917",1024
"50918",3
"50919",2
"50920",68
"50921",1
"50922",24
"50923",1
"50924",1
"50925",4
"50926",9
"50927",5
"50928",2
"50929",5
"50930",1
"50931",2
"50932",1
"50933",133
"50934",114
"50935",37
"50936",17
"50937",64
"50938",466
"50939",44
"50940",60
"50941",76
"50942",98
"50943",21
"50944",3
"50945",13
"50946",3
"50947",2
"50948",3
"50949",4
"50950",2
"50951",19
"50952",1
"50953",2
"50954",2
"50955",2
"50956",1
"50957",1
"50958",272
"50959",45
"50960",8
"50961",206
"50962",2
"50963",14
"50964",4
"50965",119
"50966",1
"50967",7
"50968",4
"50969",1
"50970",1
"50971",1
"50972",351
"50973",1
"50974",5
"50975",1
"50976",1
"50977",1
"50978",1
"50979",3
"50980",1
"50981",1
"50982",1
"50983",1
"50984",1
"50985",1
"50986",59
"50987",8
"50988",17
"50989",3
"50990",2
"50991",1
"50992",1
"50993",1
"50994",1
"50995",1
"50996",1
"50997",1310
"50998",1
"50999",1
"51000",1
"51001",1
"51002",1
"51003",1
"51004",1
"51005",14
"51006",4
"51007",6
"51008",1
"51009",34
"51010",1
"51011",1
"51012",3
"51013",1
"51014",1
"51015",1
"51016",1
"51017",8
"51018",1
"51019",9
"51020",2
"51021",2
"51022",1
"51023",2
"51024",1
"51025",4
"51026",2
"51027",9
"51028",12
"51029",3
"51030",2
"51031",9
"51032",1
"51033",4
"51034",7
"51035",43
"51036",2
"51037",4
"51038",2
"51039",1
"51040",37
"51041",4
"51042",260
"51043",1
"51044",1
"51045",1
"51046",7
"51047",2
"51048",7
"51049",2
"51050",5
"51051",1
"51052",2
"51053",3
"51054",3
"51055",21
"51056",11
"51057",11
"51058",109
"51059",11
"51060",53
"51061",1
"51062",262
"51063",1
"51064",1
"51065",1
"51066",12
"51067",7
"51068",1
"51069",4
"51070",1
"51071",3
"51072",1
"51073",2
"51074",3
"51075",1
"51076",1
"51077",1
"51078",3
"51079",9
"51080",120
"51081",22
"51082",1
"51083",12
"51084",3
"51085",2
"51086",1
"51087",1
"51088",3
"51089",1
"51090",1
"51091",6
"51092",3
"51093",2
"51094",10
"51095",2
"51096",4
"51097",1
"51098",7
"51099",1
"51100",5
"51101",2
"51102",1
"51103",1
"51104",1
"51105",4
"51106",91
"51107",5
"51108",40
"51109",1
"51110",5
"51111",5
"51112",3
"51113",1
"51114",1
"51115",1
"51116",3
"51117",1
"51118",1
"51119",1
"51120",1
"51121",2
"51122",3
"51123",5
"51124",2
"51125",16
"51126",1
"51127",5
"51128",4
"51129",1
"51130",1
"51131",1
"51132",2
"51133",6
"51134",1
"51135",1
"51136",1
"51137",1
"51138",7
"51139",1
"51140",1
"51141",7
"51142",43
"51143",14
"51144",1
"51145",2
"51146",1
"51147",1
"51148",1
"51149",4
"51150",142
"51151",1
"51152",8
"51153",365
"51154",4
"51155",45
"51156",3
"51157",5
"51158",5
"51159",1
"51160",3
"51161",46
"51162",2
"51163",1
"51164",2
"51165",2
"51166",17
"51167",1
"51168",26
"51169",2
"51170",1
"51171",1
"51172",1
"51173",29
"51174",1
"51175",3
"51176",2
"51177",1
"51178",2
"51179",29
"51180",99
"51181",3
"51182",204
"51183",257
"51184",1
"51185",21
"51186",15
"51187",18
"51188",122
"51189",1
"51190",5
"51191",1
"51192",1
"51193",55
"51194",1
"51195",1
"51196",2
"51197",1
"51198",1
"51199",1
"51200",1
"51201",1
"51202",1
"51203",58
"51204",56
"51205",1
"51206",51
"51207",573
"51208",10
"51209",16
"51210",3
"51211",1
"51212",1
"51213",6
"51214",1
"51215",69
"51216",3
"51217",1
"51218",223
"51219",1
"51220",2
"51221",1
"51222",3
"51223",200
"51224",6
"51225",3
"51226",84
"51227",1
"51228",2
"51229",5
"51230",159
"51231",1
"51232",2
"51233",1
"51234",1
"51235",1
"51236",2
"51237",30
"51238",42
"51239",10
"51240",9
"51241",1
"51242",1
"51243",1
"51244",1
"51245",2
"51246",1
"51247",2
"51248",1
"51249",2
"51250",7
"51251",1
"51252",1
"51253",1
"51254",2
"51255",3
"51256",1
"51257",2
"51258",1
"51259",2
"51260",1
"51261",2
"51262",15
"51263",5
"51264",22
"51265",1
"51266",2
"51267",1
"51268",1
"51269",3
"51270",1
"51271",1
"51272",1
"51273",15
"51274",4
"51275",2
"51276",2
"51277",1
"51278",1
"51279",1
"51280",21
"51281",1
"51282",224
"51283",1
"51284",3
"51285",12
"51286",2
"51287",1
"51288",3
"51289",1
"51290",3
"51291",2
"51292",1
"51293",24
"51294",16
"51295",4
"51296",1
"51297",1
"51298",3
"51299",2
"51300",48
"51301",67
"51302",29
"51303",63
"51304",3
"51305",4
"51306",10
"51307",2
"51308",48
"51309",1
"51310",1
"51311",2
"51312",6
"51313",1
"51314",7
"51315",1
"51316",1
"51317",1
"51318",9
"51319",1
"51320",20
"51321",1
"51322",9
"51323",2
"51324",2
"51325",7
"51326",1
"51327",1
"51328",1
"51329",2
"51330",1
"51331",1
"51332",5
"51333",1
"51334",1
"51335",1
"51336",185
"51337",3
"51338",1
"51339",15
"51340",1
"51341",17
"51342",12
"51343",4
"51344",2
"51345",5
"51346",4
"51347",1
"51348",2
"51349",3
"51350",1
"51351",1
"51352",1
"51353",6
"51354",473
"51355",4
"51356",58
"51357",2
"51358",14
"51359",3
"51360",3
"51361",1
"51362",1
"51363",2
"51364",1
"51365",1
"51366",3
"51367",6
"51368",3
"51369",2
"51370",3
"51371",20
"51372",1
"51373",22
"51374",9
"51375",1
"51376",13
"51377",1
"51378",1
"51379",12
"51380",1
"51381",2
"51382",15
"51383",17
"51384",3
"51385",4
"51386",6
"51387",3
"51388",62
"51389",3
"51390",1
"51391",2
"51392",1
"51393",4
"51394",4
"51395",2
"51396",8
"51397",8
"51398",10
"51399",5
"51400",3
"51401",1
"51402",1
"51403",1
"51404",24
"51405",1
"51406",3
"51407",3
"51408",1
"51409",1
"51410",2
"51411",2
"51412",7
"51413",40
"51414",4
"51415",1
"51416",3
"51417",1
"51418",2
"51419",51
"51420",1
"51421",151
"51422",13
"51423",13
"51424",3
"51425",2
"51426",162
"51427",14
"51428",1622
"51429",10
"51430",6
"51431",4
"51432",3
"51433",4
"51434",1
"51435",2
"51436",6
"51437",2
"51438",10
"51439",2
"51440",2
"51441",1
"51442",2
"51443",5
"51444",3
"51445",1
"51446",5
"51447",1
"51448",2
"51449",2
"51450",1
"51451",1379
"51452",165
"51453",1
"51454",1
"51455",1
"51456",3
"51457",14
"51458",2
"51459",1
"51460",2
"51461",4
"51462",29
"51463",3
"51464",32
"51465",4
"51466",1
"51467",6
"51468",1
"51469",1
"51470",16
"51471",17
"51472",1
"51473",3
"51474",2
"51475",1
"51476",1
"51477",13
"51478",10
"51479",1
"51480",2
"51481",1
"51482",2
"51483",2
"51484",1
"51485",5
"51486",1
"51487",24
"51488",3
"51489",1
"51490",1
"51491",87
"51492",2
"51493",1
"51494",1
"51495",1
"51496",1
"51497",13
"51498",3
"51499",1
"51500",1
"51501",25
"51502",4
"51503",1
"51504",1
"51505",2
"51506",1
"51507",1
"51508",5
"51509",37
"51510",2
"51511",7
"51512",1
"51513",7
"51514",1
"51515",30
"51516",1
"51517",1
"51518",6
"51519",43
"51520",35
"51521",4
"51522",2
"51523",1
"51524",2
"51525",1
"51526",16
"51527",1
"51528",1
"51529",20
"51530",1
"51531",1
"51532",1
"51533",3
"51534",1
"51535",2
"51536",1
"51537",3
"51538",1
"51539",2
"51540",3
"51541",62
"51542",9
"51543",10
"51544",12
"51545",104
"51546",4
"51547",65
"51548",898
"51549",18
"51550",6
"51551",8
"51552",2
"51553",3
"51554",30
"51555",2
"51556",1
"51557",1
"51558",65
"51559",1
"51560",1
"51561",2
"51562",4
"51563",2
"51564",1
"51565",1
"51566",1
"51567",13
"51568",1
"51569",3
"51570",1
"51571",6
"51572",1
"51573",1
"51574",13
"51575",2
"51576",1
"51577",1
"51578",1
"51579",3
"51580",1
"51581",1
"51582",14
"51583",2
"51584",3
"51585",4
"51586",27
"51587",1
"51588",1
"51589",51
"51590",11
"51591",27
"51592",3
"51593",1
"51594",2
"51595",3
"51596",1
"51597",4
"51598",3
"51599",2
"51600",40
"51601",1
"51602",1
"51603",5
"51604",1
"51605",1
"51606",10
"51607",2
"51608",1
"51609",5
"51610",20
"51611",20
"51612",6
"51613",1
"51614",1
"51615",1
"51616",8
"51617",1
"51618",1
"51619",1
"51620",4
"51621",3
"51622",1
"51623",310
"51624",1
"51625",10
"51626",17
"51627",3
"51628",22
"51629",1
"51630",2
"51631",1
"51632",1
"51633",1
"51634",3
"51635",11
"51636",1
"51637",3
"51638",1
"51639",1
"51640",1
"51641",1
"51642",8
"51643",2
"51644",7
"51645",1
"51646",1
"51647",1
"51648",2
"51649",4
"51650",2
"51651",1
"51652",1
"51653",1
"51654",25
"51655",11
"51656",371
"51657",17
"51658",20
"51659",2
"51660",1
"51661",2
"51662",6
"51663",1
"51664",1
"51665",1
"51666",1
"51667",1
"51668",4
"51669",1
"51670",1
"51671",2
"51672",1
"51673",47
"51674",1
"51675",34
"51676",1
"51677",1
"51678",59
"51679",1
"51680",1
"51681",1
"51682",2
"51683",87
"51684",6
"51685",1
"51686",2
"51687",63
"51688",2
"51689",9
"51690",11
"51691",1
"51692",1
"51693",1
"51694",4
"51695",2
"51696",2
"51697",1
"51698",5
"51699",1
"51700",1
"51701",24
"51702",3
"51703",1
"51704",3
"51705",16
"51706",1
"51707",1
"51708",4
"51709",14
"51710",3
"51711",1
"51712",2
"51713",1
"51714",1
"51715",3
"51716",1
"51717",3
"51718",1
"51719",4
"51720",3
"51721",7
"51722",1
"51723",4
"51724",1
"51725",4
"51726",1
"51727",4
"51728",3
"51729",1
"51730",5
"51731",2
"51732",2
"51733",4
"51734",2
"51735",1
"51736",2
"51737",2
"51738",1
"51739",1
"51740",1
"51741",1
"51742",1
"51743",2
"51744",5
"51745",1
"51746",26
"51747",3
"51748",3
"51749",7
"51750",1
"51751",1
"51752",3
"51753",3
"51754",11
"51755",4
"51756",5
"51757",1
"51758",1
"51759",1
"51760",3
"51761",1
"51762",1
"51763",126
"51764",1
"51765",1
"51766",1
"51767",2
"51768",2
"51769",1
"51770",242
"51771",153
"51772",2
"51773",5
"51774",2
"51775",71
"51776",165
"51777",4
"51778",3
"51779",8
"51780",1
"51781",1
"51782",1
"51783",1
"51784",3
"51785",1
"51786",2
"51787",2
"51788",43
"51789",1
"51790",1
"51791",1
"51792",3
"51793",2
"51794",3
"51795",1
"51796",2
"51797",750
"51798",53
"51799",1
"51800",8
"51801",4
"51802",1
"51803",584
"51804",8
"51805",187
"51806",1
"51807",68
"51808",1
"51809",2
"51810",1
"51811",5
"51812",1
"51813",2
"51814",14
"51815",2
"51816",6
"51817",1
"51818",6
"51819",1
"51820",12
"51821",2
"51822",12
"51823",1
"51824",1
"51825",1
"51826",3
"51827",3
"51828",4
"51829",1
"51830",1
"51831",1
"51832",1
"51833",1
"51834",7
"51835",1
"51836",2
"51837",8
"51838",1
"51839",2
"51840",2
"51841",2
"51842",10
"51843",3
"51844",46
"51845",1
"51846",235
"51847",21
"51848",1
"51849",11
"51850",1
"51851",2
"51852",1
"51853",14
"51854",23
"51855",4
"51856",4
"51857",7
"51858",5
"51859",1
"51860",1
"51861",4
"51862",6
"51863",1
"51864",1
"51865",9
"51866",3
"51867",1
"51868",6
"51869",2
"51870",7
"51871",1
"51872",1
"51873",2
"51874",1
"51875",1
"51876",4
"51877",2
"51878",20
"51879",2
"51880",22
"51881",1
"51882",1
"51883",2
"51884",5
"51885",1
"51886",3
"51887",174
"51888",1
"51889",11
"51890",3
"51891",1
"51892",1
"51893",1
"51894",4
"51895",2
"51896",3
"51897",4
"51898",1
"51899",2
"51900",707
"51901",18
"51902",1
"51903",24
"51904",162
"51905",8
"51906",2
"51907",1
"51908",4
"51909",1
"51910",2
"51911",29
"51912",1
"51913",2
"51914",1
"51915",4044
"51916",2
"51917",2
"51918",2
"51919",11
"51920",2
"51921",3
"51922",5
"51923",1
"51924",1
"51925",108
"51926",3
"51927",1
"51928",1
"51929",1
"51930",2
"51931",6
"51932",3
"51933",4
"51934",1
"51935",2
"51936",3
"51937",2
"51938",4
"51939",5
"51940",2
"51941",1
"51942",1
"51943",1
"51944",2
"51945",2
"51946",1
"51947",47
"51948",1
"51949",5
"51950",1
"51951",87
"51952",2
"51953",10
"51954",1
"51955",3
"51956",1
"51957",1
"51958",20
"51959",1
"51960",4
"51961",703
"51962",1
"51963",2
"51964",76
"51965",5
"51966",3
"51967",1
"51968",1
"51969",3
"51970",3
"51971",8
"51972",1
"51973",1
"51974",117
"51975",5
"51976",1
"51977",1
"51978",7
"51979",2
"51980",2
"51981",3
"51982",12
"51983",4
"51984",30
"51985",4
"51986",1
"51987",7
"51988",1
"51989",4
"51990",3
"51991",37
"51992",4
"51993",20
"51994",17
"51995",2
"51996",1
"51997",7
"51998",100
"51999",1
"52000",3
"52001",3
"52002",41
"52003",10
"52004",1
"52005",1
"52006",25
"52007",3
"52008",33
"52009",314
"52010",32
"52011",2
"52012",5
"52013",23
"52014",1
"52015",16
"52016",1
"52017",1
"52018",1
"52019",10
"52020",1
"52021",4
"52022",3
"52023",1
"52024",5
"52025",3
"52026",1
"52027",3
"52028",3
"52029",1
"52030",1
"52031",1
"52032",25
"52033",1
"52034",1
"52035",352
"52036",15
"52037",32
"52038",21
"52039",320
"52040",4
"52041",1
"52042",1
"52043",28
"52044",2
"52045",5
"52046",14
"52047",6
"52048",1
"52049",348
"52050",2
"52051",1
"52052",1
"52053",2
"52054",1
"52055",3
"52056",13
"52057",3
"52058",1
"52059",2
"52060",2
"52061",1
"52062",1
"52063",1
"52064",7
"52065",6
"52066",173
"52067",8
